left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
29.274562336608895,26.476404589747453,19.924858845171276,12.727922061357855,11.180339887498947,17.029386365926403,21.93171219946131,25.96150997149434,30.265491900843113,28.0713376952364,24.0,18.439088914585778,10.0,8.06225774829855,16.492422502470642,25.019992006393608
