left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
23.769728648009423,21.18962010041709,16.1245154965971,10.816653826391969,10.44030650891055,13.601470508735444,18.027756377319943,20.396078054371134,24.020824298928627,21.0,18.110770276274835,13.0,7.211102550927978,7.0710678118654755,14.142135623730953,20.223748416156685
