left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
24.331050121192877,22.360679774997894,18.439088914585778,12.083045973594572,7.211102550927978,7.211102550927978,10.295630140987,13.341664064126334,16.0312195418814,14.0356688476182,11.180339887498947,7.211102550927978,5.0990195135927845,9.848857801796104,16.1245154965971,22.09072203437452
