left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
30.4138126514911,27.65863337187866,22.135943621178654,14.422205101855956,10.44030650891055,12.206555615733702,15.264337522473747,18.973665961010276,21.213203435596427,19.0,17.11724276862369,12.083045973594572,7.0710678118654755,10.816653826391969,19.235384061671343,27.073972741361768
