left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
25.70992026436488,22.80350850198276,18.384776310850235,11.31370849898476,8.0,11.40175425099138,15.811388300841896,19.235384061671343,23.0,21.095023109728988,18.24828759089466,13.0,7.615773105863909,8.48528137423857,15.132745950421556,21.213203435596427
