left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
36.76955262170047,33.54101966249684,26.92582403567252,17.029386365926403,12.0,14.422205101855956,19.235384061671343,24.020824298928627,28.635642126552707,25.0,20.615528128088304,15.0,8.0,12.649110640673518,23.194827009486403,32.57299494980466
