left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
35.05709628591621,32.14031735997639,25.495097567963924,16.64331697709324,11.40175425099138,14.212670403551895,18.788294228055936,22.80350850198276,27.018512172212592,24.0,21.095023109728988,14.560219778561036,6.708203932499369,10.816653826391969,22.561028345356956,31.016124838541646
