left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
25.70992026436488,22.135943621178654,16.55294535724685,10.63014581273465,8.246211251235321,12.206555615733702,17.08800749063506,19.4164878389476,22.09072203437452,20.024984394500787,16.0312195418814,11.40175425099138,4.47213595499958,7.615773105863909,16.0,22.20360331117452
