left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
27.16615541441225,24.331050121192877,18.68154169226941,11.40175425099138,7.0710678118654755,11.6619037896906,15.811388300841896,20.396078054371134,24.020824298928627,21.0,17.029386365926403,11.40175425099138,4.47213595499958,8.06225774829855,17.26267650163207,24.0
