left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
30.59411708155671,26.92582403567252,21.18962010041709,13.45362404707371,9.0,12.727922061357855,16.55294535724685,20.8806130178211,24.186773244895647,21.02379604162864,18.027756377319943,12.36931687685298,5.385164807134504,9.433981132056603,19.1049731745428,26.1725046566048
