left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
35.0,31.064449134018133,24.331050121192877,14.7648230602334,10.198039027185567,13.45362404707371,18.788294228055936,23.08679276123039,28.284271247461906,24.020824298928627,19.026297590440446,11.704699910719626,7.0,13.038404810405298,23.769728648009423,31.144823004794873
