left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
26.248809496813376,22.84731931759173,18.027756377319943,12.529964086141668,10.44030650891055,14.422205101855956,18.68154169226941,22.09072203437452,25.079872407968907,21.37755832643195,18.68154169226941,12.529964086141668,6.324555320336759,8.94427190999916,17.0,23.53720459187964
