left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
26.476404589747453,23.769728648009423,17.0,12.36931687685298,15.811388300841896,24.596747752497688,31.04834939252005,36.22154055254967,41.012193308819754,38.11823710509184,33.37663853655727,26.92582403567252,16.64331697709324,9.0,14.317821063276352,22.02271554554524
