left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
28.0,24.020824298928627,18.24828759089466,10.0,7.280109889280518,13.601470508735444,19.697715603592208,23.08679276123039,27.65863337187866,24.331050121192877,20.024984394500787,13.152946437965904,5.656854249492381,7.810249675906654,16.492422502470642,24.08318915758459
